heart_rate_avg,heart_rate_min,heart_rate_max,heart_rate_variability,resting_heart_rate,steps,active_calories,exercise_minutes,stand_hours,sleep_hours,sleep_quality,blood_oxygen,temperature_d0,humidity_d0,precipitation_d0,wind_speed_d0,atmospheric_pressure_d0,uv_index_d0,temperature_d1,humidity_d1,precipitation_d1,wind_speed_d1,atmospheric_pressure_d1,uv_index_d1,temperature_d3,humidity_d3,precipitation_d3,wind_speed_d3,atmospheric_pressure_d3,uv_index_d3,temperature_d7,humidity_d7,precipitation_d7,wind_speed_d7,atmospheric_pressure_d7,uv_index_d7,fatigue_label,user_type,date
79.0531180555956,66.83808872399027,100.0,25.828809964854816,62.00927982114085,5038.857802557271,458.5194947448852,32.128565103351754,6.5530267551604,7.268850786400992,60.714633053312106,99.41500638990384,27.305400316353886,50.45137907990248,1.1176248240503202,2.6294482999865973,1024.2511887641963,5.681447716274118,32.038576882415875,43.251681114487255,1.467676440502387,1.0329155308100608,1023.4680970877811,6.053396715767828,30.800609066532445,41.2028526739997,0.8756966362045812,0.838500822577025,1022.5820137064437,6.208941748748238,31.501829903157084,39.28466102594067,0.92212982355813,2.2806329539897545,1017.1661588076407,5.706557240848442,0,worker,2024-07-22 13:46:42.221966
71.93621886946706,54.13699297875287,129.75092057030372,41.07579218868275,64.76794689771627,4972.4376587420675,312.9616945175401,16.034662501947995,10.533322506396825,7.209348857334689,57.90272191887486,95.37237271614214,28.00995775090439,41.79551233140019,2.672931371852054,7.104780059494593,1008.694637479268,3.339623273036924,26.22834247814145,40.356724784739164,3.1076184383541463,7.354481869489957,1006.4988525502952,2.926996157525313,35.72784478460385,39.668572854008055,1.9961033674824609,8.56111825163051,1004.0143957695232,2.3449015935109045,29.65159750057643,34.05161990003802,2.167972794857409,6.211105456290396,1004.8791885180649,0.542777327642074,1,worker,2024-07-21 13:46:42.221966
83.83955311112021,75.90739499967776,117.58490006684487,42.438518647794744,55.297017314893516,8554.057460182597,191.20217458148485,8.386942724706492,6.057875941784534,6.954955881989076,71.01967555162993,97.36093628366241,17.820850437305324,71.19791400696684,1.3054120930341806,3.4176632319826004,992.9043962698125,2.934869958084401,20.054926144503064,79.70125326935114,0.31372608695812504,1.9426547857176444,999.7641016673452,0.5596105832615694,18.43403542908852,76.16169139746216,1.2825361800072488,10.018512199002641,1000.0671493846801,1.0278655933858842,23.88239452398001,77.4996311998466,3.5053904828994567,1.7941228344471702,989.0892248313672,1.0246766428071177,1,worker,2024-07-20 13:46:42.221967
72.61894646118094,54.05026680939828,121.1237891968041,50.95439024835979,57.874674380008464,5053.100408492267,414.95927297760227,10.96063543078164,7.773683011087832,6.567340486603408,56.945283854688896,97.45308550186199,8.569187052128823,51.859799461583506,1.2051274669008714,3.6995982141848787,1020.4887730007681,1.2183203953364208,13.500124419245164,61.22844898775095,0.2733532805638128,6.168226091218017,1020.2159647300244,3.3016772532213436,7.477305454156511,62.178266636679226,0.5832553743982908,4.3088497516819855,1013.6899106268645,0.0,6.7466610031461345,47.73490921594039,4.021028822936947,5.794932517094754,1012.8410804420841,1.3840616686441514,1,worker,2024-07-19 13:46:42.221967
65.10972638937389,59.29185912237926,155.98537606243866,38.576199449188096,58.78952954729241,11206.650805274494,379.6254742198122,20.026745616569134,6.889453823973657,7.39245601847052,61.78909383381708,99.59583301132153,0.5469293596593152,55.63200174158435,5.2608499056215345,0.6128612853361073,988.1816480189879,10.023481002415963,8.975535393169332,61.19641399395779,3.224866666085293,0.8513496607357178,997.7927953933297,11.0,7.775589334121151,62.91022366693462,3.106110600417159,0.8934795820549717,995.033840359852,10.145745996597459,5.205287716398523,77.58842360332005,3.7126879019557375,0.7843437581784549,1007.8855470198021,6.875732481930236,2,worker,2024-07-18 13:46:42.221967
84.18499261815725,68.79476966797513,107.38287590297338,51.137994904342335,67.9969173616979,7077.156047537594,176.87029869652508,4.11182437440647,6.024954075146011,6.073836736516792,61.53093325327362,99.5251548139283,18.392249167475338,76.35225212601439,2.505672453072931,1.314930971218139,1028.2348925289768,2.1120287501271795,19.382938698969955,69.07522028722548,2.7963736788416362,1.7785308563738258,1027.4569277028945,0.0,20.544367980267022,57.93082072897688,3.225380287696728,1.0473809923803017,1028.7820529701573,1.1081195749089554,21.440293760815088,61.06452102688737,1.6237451255929551,3.541605839383921,1028.3212073088148,0.0,1,worker,2024-07-17 13:46:42.221968
76.31128034947727,72.04265021711386,144.6376933614636,68.22184848072274,73.74163961463843,2810.793350010671,345.77107410412106,12.496084751199867,9.482639633815829,5.790564671040942,66.8727000119925,96.88499406241017,12.818763384079016,74.33717837758915,3.0397856543268142,16.194779307824167,1014.7952472698565,10.681980088676584,14.878860259303611,68.91442940570371,2.26488437244084,15.508287484535803,1008.8023835522672,10.224917289602471,13.369098773471316,62.88963719159942,2.5136437456169647,14.54589501203887,1007.1465783462514,10.292441124119316,21.18225203660002,63.00879417991077,3.2449174031256036,15.960598424692751,1019.006438884824,9.625149144365826,1,worker,2024-07-16 13:46:42.221968
63.70203076538835,72.43052503645478,124.97866725402744,54.78601226933115,56.363797737799864,5678.634266870108,419.6718681190647,12.25825037192848,9.070917494819266,8.242826893326828,52.151506643152274,96.04903051762112,31.386059332071486,35.144862530195674,3.8059327834825725,4.411950623964668,997.403956353179,1.1173821191743785,29.9157030499787,17.68090562880362,4.037059995974759,4.559913269333594,1000.370954797372,3.563937243658912,31.682140786453147,31.909911907085387,5.215874497480914,4.300726989473787,998.5609468618051,2.9816009307911786,25.25849880163299,33.94256517491437,7.02773731547491,6.488585803868623,1001.9429094549457,4.849809539892988,1,worker,2024-07-15 13:46:42.221969
70.47729057533114,66.458563614152,124.96431696707498,44.422937912030726,69.53793701260376,4370.81219460896,441.82680510706723,51.86834344743521,10.418020397801994,7.7271679888921,71.0464599044472,95.67233379434862,28.834781229794313,80.92197584703304,4.428942842004114,9.903933314843453,1008.4477425384493,0.8290771529704379,27.906618110983366,85.78112898013632,5.02763610231791,10.391834315501997,1009.3625650710047,3.189307381818293,26.765487246596102,84.02069542019493,4.742321360752985,13.012664082731122,1009.8045618259353,0.7817140845909725,24.981379955819456,72.90742098935831,4.232382122092192,11.566512272075752,1010.2051143861531,0.0,1,worker,2024-07-14 13:46:42.221969
64.99505397292194,65.16843768068024,144.2266941289308,42.80219434736046,46.812258075920084,514.0438254499393,292.02612296286526,0.0,4.440249783583665,7.06589160860224,84.96764380797613,96.51787355506843,17.046020687945017,66.88892267156875,1.5600426331947932,1.4519308445209247,1017.0121530095131,5.042042203930279,22.146171640597636,52.543120071578535,0.5320160739316148,1.5526606536945868,1015.9231504156569,4.95553356394543,15.835056472637817,60.673224069869654,3.437352317491532,1.1842009651121617,1018.6276988121331,7.4743442012957955,16.91992429446105,66.74593139141899,0.9718240517846067,1.9695319701228207,1015.2149322120805,6.251842448469802,1,worker,2024-07-13 13:46:42.221969
60.93760215228531,62.147688644408284,136.12092330224002,40.71992238984154,53.64067419235398,9998.677350284474,257.0304664584817,17.3057041789155,10.128341404682088,8.665142382543781,71.62589646780114,96.1319332913528,9.881610350846808,54.75384960100399,3.1521009946488374,1.0318916873295767,1005.3196633682264,1.2516623483423857,8.614776523910031,58.74720185975049,1.6282051236489863,0.7476801095532718,1006.0633216204719,0.0,10.311017162968458,44.749103133304246,6.025841119977586,1.4004102108995324,1009.8580195682451,0.0,6.132472119611126,58.849409767145055,3.948780722179891,1.1263751977866088,1009.6171798838127,0.0,0,worker,2024-07-12 13:46:42.221970
79.40942038025312,63.44852753316646,140.27103394995154,59.16769094942573,55.28855080669258,7757.8563555500095,447.2728586497515,45.88540689222156,13.010897810713788,6.732234481275155,88.49585373761585,98.10725481871647,26.882601422833527,57.85187291017432,5.860270149438168,2.4635637266310733,1014.4954148442079,7.691442102940179,25.629272222460973,57.1048252931366,3.491422738553103,2.8115213253804483,1015.9760295960739,6.468820462735158,26.083104316945175,61.12414812098727,3.5105329740531404,3.6549601105926595,1015.6484290954897,5.255340899288232,20.14700555071306,65.64782322268448,7.301754375263059,3.9967533739617727,1020.5951148616415,5.307100468148699,1,worker,2024-07-11 13:46:42.221970
87.27533312376104,54.141699985700264,147.4273238895915,37.472238648584366,52.532439173914945,7333.018294748282,154.78073964229372,21.82766696198681,7.096717821646106,8.322703219988979,86.00797823052311,97.84061963497041,9.499175841899055,66.16634705930355,3.904285267246162,2.1929247711033804,1019.7065596520931,9.235851600882206,11.335562587970612,63.73843192786841,6.343073388414753,2.5853440684229203,1019.9041788137575,6.968689660562978,9.007104390072959,62.11173485289198,4.116483510630958,4.516955001820019,1017.967990598087,9.044140747565503,0.6245101692037505,67.05922598686567,3.140074479465204,4.843464059347161,1024.6110321652068,6.9071788613186635,1,worker,2024-07-10 13:46:42.221970
60.81145940944687,52.27260781604385,124.03644910270019,45.54267250799979,50.91488127148694,6413.509150749261,352.62951491052064,31.301262101316393,11.79029722421794,7.175574084925822,79.33282056697425,98.18360238229003,9.646604482263971,71.13168858562376,3.819712072127563,0.8657237016944126,1013.7689717739927,0.0,15.03318414599622,78.35398755790176,3.4438525929353627,0.7929623342314056,1008.6717494298854,0.5478279123720388,11.478576821915295,55.235286902650486,4.851964309304791,0.8211418111065143,1005.2542438478453,1.6042992502946456,6.204089587409156,78.98165514879778,5.839637900533328,0.6547200152551794,1011.8288292008424,1.6663922390869255,0,worker,2024-07-09 13:46:42.221971
76.50375389352456,57.976378798123335,118.9797387788605,45.614374822573026,64.89099238496458,2544.956078268906,135.59680471626848,21.49739472649652,7.473677455880347,5.97524924992361,70.89623011164262,99.51856742287234,9.790017997716227,66.71940629756864,0.5358253095814727,5.11058030621117,1003.288542431781,9.820205484871662,12.26702084531749,64.61200472727911,1.2533338953060604,4.621368768484457,1002.3603430043233,10.102872515246968,7.827085445002993,74.92386152308288,1.0168039778321822,4.712605557052732,1000.2226351270436,7.292133545757254,13.942544388625523,82.95879449757138,2.2788858809142543,4.776399132744789,1002.7504531824205,6.545126012174412,1,worker,2024-07-08 13:46:42.221971
66.79485944702539,56.8087076423255,110.46729052195964,38.978589686261614,60.50152611590497,4790.957151111408,427.84515267115233,9.989999281752795,5.255180524877386,8.848040191770849,70.27000465894527,100.0,18.419204970256192,73.1048846120853,0.5025409929226934,1.8348490275783567,1007.4270907068168,2.5629528892375264,19.79877631048607,79.64636236274805,0.9894921278743264,1.9499077381356487,1012.5485353676158,2.7567511329439807,20.500241603900353,65.43451043180337,0.7619931903701681,1.7237599936186283,1012.8568526942107,5.703844975515259,18.587045517271115,95.60914705775606,0.8737350483461875,2.0814457888911218,1012.551610322383,5.88117057314924,0,worker,2024-07-07 13:46:42.221971
68.10299692988244,54.82740365470907,115.1426104603788,28.530413425390787,64.65583778323577,8104.451936960032,269.0345381266606,0.0,7.3887351151864085,7.9907108466240855,79.16559726835912,97.24932678681512,29.237014559045164,84.52826324983826,1.9529842572484233,1.6198976135099268,1022.5408073519961,0.20844219422026855,28.272783768839016,89.80630004928493,4.287830461798948,0.7736474505694441,1021.8335758004807,1.8942146336159058,30.76564301584424,91.48432598077372,6.1297451272076575,1.00285053809456,1022.4650996487895,0.0,34.54275565596945,77.99711971965561,4.179981898675957,2.0123547878181975,1024.4349840674108,2.5498222054367714,1,worker,2024-07-06 13:46:42.221972
67.26084860608904,62.87471213219701,183.08369965555704,48.875694043412025,66.8333088028506,3371.9499255437436,452.2299882776963,23.081835305544544,10.096407935350552,6.8789789689904355,65.29995268595161,99.19892754279131,20.683684883624647,77.5012068838994,2.758833417805453,1.9788523811239669,1024.2584489781648,1.7587228954473308,18.875688304836174,79.76702680652794,2.784582434583985,1.3650175314005142,1028.6777940649163,1.297113507447205,17.94799194847317,81.56544500848035,3.43925032282431,1.6811539366820751,1025.7922618017824,1.6162916446694717,17.96904507167628,66.64503799491631,4.915313023859623,1.4159481091826944,1032.3928629464456,1.8088781429288407,1,worker,2024-07-05 13:46:42.221972
65.08807384256147,64.68713645999358,152.40423245326215,44.267952337735395,63.85931895220774,0.0,358.9695307626632,8.365900930964132,6.323647035336937,7.727171259533949,47.409750982390435,96.29667963233157,16.127436784327752,56.378622843342725,1.2810611159690488,3.2843969582203933,996.7382662924406,10.358195226311988,17.370539731574638,60.62928432473667,1.687351687320263,3.6349897805241396,996.3336610705073,11.0,12.225369641024221,53.25627081319825,0.7708654460848262,3.637957479976038,988.7207766576224,8.269411015403055,15.233471830842126,57.66364728954687,1.029211798232576,7.093873347233492,989.2411652564974,11.0,1,worker,2024-07-04 13:46:42.221972
72.38817302355862,58.61884820404293,105.68066140825562,51.00288563323884,66.60434223305262,5432.234980547684,153.2135723925684,7.994968907520444,6.799322681987026,6.596296566002093,75.90404864923552,99.37001396716603,5.633936099335932,28.162931414225188,0.6320014783084305,4.174792163011442,1022.5369110333377,1.6389107701056633,5.29472783356203,35.56637639574674,2.279942633461854,5.237810436674514,1023.355163743974,0.5898922230009529,5.763452030110532,44.04554099552334,2.585152385226651,3.910773486045304,1016.710978718416,0.0,10.228586202807762,19.87116979268867,1.4072254452891324,5.24088664951168,1022.1052825657391,6.492105440741275,1,worker,2024-07-03 13:46:42.221973
65.35239906871169,68.34271056738683,106.19575677861573,38.59679632273,61.513273996304115,5645.606114931153,470.9553278492692,12.515191160313321,9.187078864586383,7.829149035059542,56.42717644078034,99.12301831435168,26.079092041633317,100.0,3.537153780875901,2.7098972474585628,1016.5171997305986,9.468471106225753,27.338728841708924,94.19151241075274,7.3987897567706895,5.089316775923007,1016.4017723768704,11.0,24.19893010212464,98.18674140210236,3.712912151975826,2.655915293342356,1011.0281601324396,10.010998004480056,30.80050270653365,98.87598813060708,4.936861085838075,6.3481251335126565,1010.2601792826495,10.346404248187094,1,worker,2024-07-02 13:46:42.221973
74.16365460623871,50.00817620106547,138.67358911093285,59.649855585756576,53.691046281859784,6338.9085410367725,486.14943197132754,46.1729210993524,8.006120233477146,4.6089214347160405,58.45430526171538,99.01683193988599,13.65564001094369,50.32864891831435,1.4796359721968353,2.2609591374260822,1027.589516466435,7.746734595954618,16.34771927639047,55.30081618034584,2.0321935428515445,2.3372086002514036,1025.8261643741741,5.329490252927411,6.962998124342139,53.237282972632585,0.9524594722005044,2.50594144300999,1026.1413747531637,5.755536389599312,15.398659191527457,56.20671901917704,1.0739563413610789,5.123590415411799,1019.9970352663204,4.082587773424082,1,worker,2024-07-01 13:46:42.221974
71.59809512440691,56.644383785041974,139.8507663528034,34.47871462545786,69.40469926574558,7821.296608786341,405.87437911190585,56.072563133809595,9.169245904973481,5.980198666305406,70.00268737594946,97.18813968238305,20.816520135834903,45.77585980713719,1.270181810819587,1.0139767571946035,1005.8067044034301,0.49478630806403173,18.585857140450454,50.46883253740076,0.8896386932699829,0.5867407699742639,1010.4398052535344,1.2779113528483723,18.046677338506445,47.79641423404352,0.40369798580464095,4.888092905841771,1004.699735251733,0.0,21.86339666836839,53.65978782651126,1.4201604486201733,0.8104627782195868,1004.0081063390438,2.960947988492227,1,worker,2024-06-30 13:46:42.221974
70.08841562506872,52.98224375578037,139.87990903571256,65.54448340821472,57.87621507053211,7594.014530578022,208.60945619565362,23.258119062926013,8.475659081516671,7.979259744286963,68.85850146935836,95.66328367201822,16.861384055575503,23.62269738575973,0.9583044351618627,8.234511650119229,993.4349324518416,6.143905704643657,18.96121622540368,21.56929272315229,0.9034912362706081,7.442953154798119,993.8651709539533,5.38637778308969,15.85046180812024,32.39747675152953,0.7676431647941937,8.520649013286217,988.4965060944231,4.437639587510508,18.218909894501014,22.685102196191668,0.5384376681625954,7.625745465736653,1003.9461333996416,5.4256270789842995,1,worker,2024-06-29 13:46:42.221974
64.73949070366722,44.93424368048858,125.41079571603343,24.02836188206086,55.45082590866302,6646.924513109804,263.2783254771109,13.028491641324084,8.959250639103146,6.750344461781081,53.055092724212436,94.21094312426905,27.58629162750331,66.22778786939575,1.0817749502312761,8.124482765354509,1018.4484026294086,9.778899223334005,27.65497257850839,59.93553547526735,1.2331205353887966,8.759347898173825,1018.4145891642019,8.839844726073576,27.84737426720974,68.27755206239205,4.174787754748515,10.556975102643747,1016.8494768523077,9.566317454247415,29.64194241138871,68.93709611697365,1.3794368796915237,11.281236711187594,1014.2829595246128,11.0,1,worker,2024-06-28 13:46:42.221975
67.38582935545334,57.421235199101105,127.7418233199478,50.21724077468269,60.754574869369215,8988.828470216773,317.4512660886911,2.341603738231841,7.135397628380918,7.207542294888742,71.98589876959768,96.9199255849578,17.25863764847058,70.27263116323459,4.850200690617928,3.7470655739478147,1003.6785254884328,6.695356931825575,20.485405682118888,61.12501115798329,2.81420380315061,4.522922394799213,1006.5759482628786,7.118649238070732,17.794426228750787,69.76826367346833,5.31984955306751,3.7337020116418205,1005.5813615291581,7.509636096944185,17.860084981290477,66.99176848904828,2.2142139656505724,4.756347837415042,1005.552887394773,7.1279452867263355,0,worker,2024-06-27 13:46:42.221975
78.04312980660605,57.147767441317015,135.90183143486843,50.70516819031948,55.61032356492441,2202.575547966713,215.554752080228,27.028102423191037,8.463461884060784,5.653214337884565,81.59367593033258,100.0,22.087235716293634,31.044818535284893,0.9779598894816457,0.3012263645396941,1004.779729735919,5.206876107246375,19.320050819359626,27.54198778544192,2.36685725769967,0.6217529707301985,1002.2173249931883,5.732011557981579,18.415570564693827,14.169369791717598,1.3718622116480252,2.21242407093759,991.9770619021052,5.118321144292978,18.03587910267213,31.397900223176414,2.0832674923987726,0.08726448855978136,994.2879758564482,7.555911433105841,0,worker,2024-06-26 13:46:42.221975
76.00733750099505,68.59414820269491,131.54607411327996,35.45331518470941,59.07798732607397,7261.454536193476,503.08158869558457,46.74358400097716,6.1452539886081325,8.847866995702104,56.4599011568106,96.38031019727185,20.769934071501602,71.89780826321119,2.8368527038808558,2.383736418592253,1004.5134479575477,11.0,29.536881460119186,65.01346041132062,1.924785884157584,4.069469602270663,999.5254207617261,8.975959887924985,21.020251795439926,69.70563397329002,2.391465201915971,3.007068725629742,1003.5338963833528,8.942555135238422,28.673522488578424,57.632142611231906,0.30055960619447225,6.937187052526183,1000.0551559623136,9.46028216655803,1,worker,2024-06-25 13:46:42.221976
64.17955804161159,62.41568179188344,100.0,50.092727254332154,64.40837745094427,7566.345908342356,317.3191766071244,16.289894194622647,10.576867245006778,8.190529643717676,85.26979997018512,98.57025317092011,40.0,51.40884252388763,0.5767222227676163,3.403922744049467,1020.8717640718735,0.8196615256422694,40.0,54.722457385926354,0.796620111022327,4.253082344591698,1018.8324371715883,0.5652695322935746,38.795575659844324,39.783002520670294,0.9619175624403584,3.2307674222293747,1013.3893126442529,0.5670196087235793,36.664268156385,51.49821111718415,1.0251847147320505,4.065465490824021,1020.4877063741206,5.840450573671595,0,worker,2024-06-24 13:46:42.221976
72.7946584434338,50.830692229695565,125.86360664964651,60.35422403712191,64.43839217472289,2901.0942847994015,0.0,0.0,6.731450566365373,6.799314781624671,51.27795009844067,98.68790280103786,27.64338755269422,100.0,1.4051949316468297,19.55594910277645,1018.7427659672826,9.334731062959367,27.475338010002385,100.0,2.0738054907793573,20.377445414138297,1015.2778808522537,11.0,31.962289468444208,100.0,2.0674061193331315,17.556358769838344,1012.8521384682439,9.235413130150057,33.94148744623093,100.0,1.2334729063121777,16.302967905665938,1004.953895923281,9.530630302974155,2,worker,2024-06-23 13:46:42.221976
78.01109698697431,70.97864796433932,114.67468418331435,20.0,55.71518953502059,2242.823478294027,340.7226975307464,30.050745077232857,10.25769497509878,6.595304143136674,95.40788973245144,96.43262755814565,17.613862581227664,50.161423673617676,2.2711156380964717,17.051794843456264,1020.2900031810432,9.48142887479386,20.037663106655796,47.669475784280806,4.883432830167468,16.778240185718047,1025.3354324958038,9.913136543559387,21.80813206633188,53.25260751243088,2.685153741654938,18.48121478597919,1019.2324262897639,8.49874671713238,18.177433393571338,50.66035865526147,4.485924867867297,17.85076507208982,1013.6963826283036,11.0,1,worker,2024-06-22 13:46:42.221977
58.644757751029026,66.54723586867748,133.1538055403532,51.03293768988978,58.58606238935879,4135.144683810996,258.2211123819224,34.780995671750745,7.5327860780342695,8.029604361419693,65.06487483419819,99.63268967503905,20.5551348742837,41.632462643199446,0.2809962569241256,6.4647629262828525,1020.588246246529,7.322525152969544,20.744654023733077,57.711001769631025,2.9971252132832102,5.913676225412633,1023.2137207431349,8.499047929327519,21.534654540247416,62.6005443034133,1.1507217947906172,12.989552580309141,1017.5011361286171,6.8119593433346,15.564197990180762,52.461106064573535,2.252307424766227,8.790528337473603,1014.8219192696499,8.538749372072504,1,worker,2024-06-21 13:46:42.221977
76.34688153903949,62.07468392428031,183.7346620468614,20.0,69.52033103339171,4346.14639371177,291.0088132657863,0.0,8.403998021514642,8.982470450168927,71.7474039619227,91.18267851103899,11.772186172053653,41.254883090715005,2.206270810254348,1.2565597385196856,1007.8861234205463,8.203060583914004,17.255219003798643,47.504686954210186,2.9841922254511997,0.5513219650074499,1011.0788404766992,8.566006792942753,16.024112167261396,36.40639178007094,2.097125031795872,2.171794012888714,1008.5379377300844,7.674282186418199,12.896688880587176,55.76479560698466,1.8145131109156682,0.39654450061180135,1002.1441562965148,10.43660525221202,0,worker,2024-06-20 13:46:42.221978
66.69900992843323,56.41461130805118,136.61466997853748,33.412022357721504,65.47480082413759,7883.548658756077,255.76567610571604,22.647262754944293,7.010070898218599,7.953760255811353,47.295597130171956,94.55449944252365,8.867996820910642,91.36883597369523,1.6090307970191744,10.23605624377505,1008.4241591134866,5.498687180971739,11.485759121733885,92.2471467888745,1.369798719042016,9.211674460882822,1008.7356556502147,5.777394393477691,12.852408325773327,82.14044918637656,0.33738745383690016,9.394573432290102,1015.3316496417347,5.488344562236148,7.527056148692717,79.21979817983802,5.470933474912806,9.946373032920317,1012.7240987911476,8.872535729960635,1,worker,2024-06-19 13:46:42.221978
76.56478934874528,51.283925342935646,124.35646564889684,64.54999637881134,76.5254552754398,4463.653040772262,396.8455699928025,26.768390242041484,5.968009137663942,9.171802667396602,69.2543672023683,95.16873540728308,12.774212836310797,72.25613916473836,0.7893792454243994,5.839000992103767,1011.4972489375554,8.858796391442961,19.91763433550925,49.295190935146685,1.3096406099055344,5.812374726612636,1006.9786744705654,7.153352385988113,11.558425811857319,51.92352021471394,0.6706684351461853,3.351602213750553,1007.7264985450921,6.594880512047914,12.51519933218369,60.1067440514425,2.7964616711564165,3.4981621743797335,1009.1227837768245,6.087604426838435,1,worker,2024-06-18 13:46:42.221978
65.89392674765986,55.39455256750263,146.59242703559053,38.01861559929535,70.2608972161907,3859.1287042969902,434.3625334264057,18.903390469865922,4.510479224789397,6.077648670938082,72.7417861326183,95.36056995426522,11.835713846510385,39.480172261992514,1.2042706327924115,6.790508359183309,1012.4918184733147,6.029960086307995,12.033421264995575,49.81530161619246,0.6005336546600925,5.24021465218386,1010.1631762481684,6.537541581536643,12.364124116448641,39.167264765187774,0.8244126601125219,5.622921197576984,1008.5345949969814,4.773370558115166,10.259068399344214,40.995379423746584,2.0048484689514665,7.953313581787784,1005.4750552989707,7.81404341603105,1,worker,2024-06-17 13:46:42.221979
57.560943194683844,65.6212403379293,138.68838196976583,30.91344042709233,70.01005147991957,4470.915658263602,333.96637947103846,8.138436213719695,5.8893516828150805,6.18061316950121,68.96605475080607,97.67252590237179,24.925408461637478,76.2545000000326,0.4658216193894068,3.1482981852740703,1003.3816730404603,2.5816388028327304,26.31451994844181,68.29276301503111,0.2843534817645271,2.452973401598396,1008.0084532277808,4.615697632614198,23.620989246276757,80.49973843554102,5.001622037193301,1.7447071590239844,1005.1111124907568,4.905532887551481,24.379121615283097,83.3750586168445,1.2433675340370565,4.1308728650860935,1003.9608646485453,3.4120331561070794,2,worker,2024-06-16 13:46:42.221979
58.9796604969347,71.19210414154226,137.56170082813316,42.624747252183816,52.284920146809384,8796.58083538553,259.2826575434209,35.239058353453345,7.3521822935681564,5.811058881946651,63.243027075371515,97.5800756061078,12.490288792588677,29.53770840236459,2.717426263021695,4.184347721190081,1016.8974393908069,4.7457222328847894,7.95950211119342,30.875634534745327,2.956867951715097,1.57664008165942,1016.1165904478506,6.224192263630225,6.42047379992043,31.937326746859746,6.608738831650685,3.172288303408082,1017.7131714803712,7.859895534464684,8.2409973896347,39.17635060471059,2.5584658975686416,2.024227932172746,1014.7420420085093,6.5143708658185355,1,worker,2024-06-15 13:46:42.221979
72.38467957329105,68.80270469790533,140.92331067788209,69.81487605796262,67.34702246143395,6032.60843594238,295.0395354228996,13.949303810469761,8.423758357657768,7.4417606496494795,58.64122577766622,97.78798114435001,36.92613864679635,82.7404704444632,3.614237777209115,2.1289950704282146,1019.2325628770981,5.038923589905652,33.520575958179634,71.5025539656879,1.4360789796413909,2.176955843628351,1027.8875688059736,1.9602091642524773,34.28907445194249,73.29493157692325,3.5308149290303144,2.839065383642224,1021.140143606103,2.8319850508667628,33.1118762847928,68.99784058669758,6.805020316711319,3.72320321854295,1023.2438797186163,2.9733227954491825,2,worker,2024-06-14 13:46:42.221980
74.07778001377186,54.57805404749608,167.01778416693176,23.019813033527686,61.62825238812162,5551.8724366077195,302.3519539893154,0.0,10.020758626566527,7.17560354980437,83.56631943444773,98.19216298826497,23.47647679069217,88.85908052805975,5.493174552070384,1.436407689321436,1001.901443702332,4.619736509814536,28.028793902570797,92.4608731649281,4.502766881422724,0.6583812073997981,1002.9505640890376,5.6796983819778415,29.982014977941574,99.65911965604919,3.9003577536191254,4.2341490968266084,1004.9988452479191,4.929485763558729,30.117586595803587,93.36732475818715,3.5697576727808733,1.3292840495143392,1001.6289109247999,5.816169131182715,1,worker,2024-06-13 13:46:42.221980
64.76546699916473,50.16267796697692,109.64400816413351,32.384281060327865,58.143127375232254,5724.986253247371,203.70839521621954,0.0,7.108485080406302,6.848048876528014,70.3696856199754,95.0997908617087,21.29366270320816,74.45685410828118,0.9339643684925376,3.5072505355654386,1026.8211559643555,3.5231079808280934,20.823680459579617,69.34217972223689,1.349638619497012,1.749961077205781,1024.1927793937327,3.125273734891845,19.70100954417809,70.86603180026162,0.9657463779962785,2.482025974819736,1022.8785606915037,2.1881963242321985,19.372178344920545,79.64355475875672,2.21292977942273,2.765091574600854,1028.2997457895704,3.989842836191073,1,worker,2024-06-12 13:46:42.221980
77.108739670219,58.98620372837843,138.5253773826062,62.96918019815551,63.1761073837277,9230.150835816306,369.4714378285482,38.912742799989644,6.236078471465651,7.809258628123299,88.48902851820127,94.56364786638537,21.720512992805833,65.72191082767755,0.5846303519342533,6.826248182906354,1012.5478769629559,0.5803884577356697,20.15099900073748,70.04439872396306,1.1329940415799955,6.898875272436951,1015.7240135139627,0.0,24.29058723839539,67.44396199205538,1.0659430169187076,6.809749957336165,1010.7588339240313,2.7389064479035756,21.111656857184506,56.986633664800294,1.5165342231326497,13.896777799399118,1022.4733541751615,0.37393432004898364,0,worker,2024-06-11 13:46:42.221981
58.70783950184832,45.62092444106004,113.32513966033231,67.29242812245279,68.61648074228039,4127.070683491896,355.20507886325595,29.249959647066774,5.114570427994575,8.232328605214665,63.68221174246092,97.79263936401573,15.51315730863668,75.80837099784551,0.9465457161789339,3.906779819559266,1014.7576506404056,3.8614663895603836,13.085580227054413,71.99803837709035,0.7727035858993064,4.034392248647677,1020.5856738924449,1.1916561952013107,14.977826154172865,76.99157278920964,1.368036889683303,0.21240365808764053,1018.5534144992428,5.800115869888209,14.452793364819497,73.64480690404474,4.690749540357737,1.4198899661196502,1019.3598942637128,3.752732510980302,1,worker,2024-06-10 13:46:42.221981
